Time,Open,High,Low,Close,Volume,Turnover
2022-12-21 00:00:00,12.250,12.280,12.045,12.080,995661.10000,12102877.25
2022-12-20 20:00:00,12.230,12.325,12.195,12.250,673982.00000,8259641.76
2022-12-20 16:00:00,12.335,12.345,12.110,12.230,1063092.50000,12978498.47
2022-12-20 12:00:00,12.365,12.485,12.180,12.335,1901640.00000,23449276.49
2022-12-20 08:00:00,12.340,12.445,12.300,12.365,925171.60000,11435658.60
2022-12-20 04:00:00,12.190,12.455,12.180,12.340,1369825.10000,16910190.12
2022-12-20 00:00:00,11.940,12.315,11.820,12.190,2629556.80000,31907201.76
2022-12-19 20:00:00,12.010,12.140,11.650,11.940,2067493.80000,24607561.12
2022-12-19 16:00:00,12.175,12.230,11.910,12.010,2992934.10000,36002264.02
2022-12-19 12:00:00,12.275,12.330,12.130,12.175,1420614.50000,17378452.22
2022-12-19 08:00:00,12.225,12.360,12.200,12.275,991035.00000,12179278.97
2022-12-19 04:00:00,12.220,12.325,12.160,12.225,1106371.20000,13550908.47
2022-12-19 00:00:00,12.370,12.575,12.145,12.220,1597165.80000,19715194.88
2022-12-18 20:00:00,12.435,12.610,12.335,12.370,973621.10000,12126684.59
2022-12-18 16:00:00,12.315,12.535,12.295,12.435,1078523.70000,13386754.53
2022-12-18 12:00:00,12.390,12.445,12.285,12.315,670308.20000,8287003.07
2022-12-18 08:00:00,12.425,12.465,12.250,12.390,1148330.10000,14199189.56
2022-12-18 04:00:00,12.490,12.595,12.405,12.425,1187387.10000,14814160.09
2022-12-18 00:00:00,12.490,12.535,12.360,12.490,539897.80000,6708657.36
2022-12-17 20:00:00,12.260,12.535,12.235,12.490,740879.80000,9164966.98
2022-12-17 16:00:00,12.310,12.340,12.130,12.260,1261717.20000,15434361.09
2022-12-17 12:00:00,12.295,12.365,12.205,12.310,993681.50000,12198033.20
2022-12-17 08:00:00,12.450,12.500,12.240,12.295,1313778.10000,16237767.66
2022-12-17 04:00:00,12.250,12.555,12.170,12.450,1350319.90000,16648622.08
2022-12-17 00:00:00,12.245,12.380,11.895,12.250,2871093.50000,34862805.65
2022-12-16 20:00:00,13.010,13.115,11.970,12.245,4463593.60000,55535799.74
2022-12-16 16:00:00,13.015,13.105,12.625,13.010,4172151.80000,53748244.00
2022-12-16 12:00:00,13.500,13.500,12.975,13.015,3769037.60000,49720157.25
2022-12-16 08:00:00,14.095,14.100,13.345,13.500,4389903.70000,59657481.83
2022-12-16 04:00:00,14.045,14.110,13.910,14.095,929700.20000,13020199.41
2022-12-16 00:00:00,14.050,14.175,13.875,14.045,1308435.10000,18395020.08
2022-12-15 20:00:00,14.105,14.205,13.910,14.050,1376928.80000,19344465.72
2022-12-15 16:00:00,14.000,14.135,13.875,14.105,1350190.00000,18895151.14
2022-12-15 12:00:00,14.115,14.160,13.885,14.000,2293758.70000,32123059.47
2022-12-15 08:00:00,14.135,14.200,14.020,14.115,1415616.20000,19973560.02
2022-12-15 04:00:00,14.380,14.395,14.125,14.135,1403268.20000,20006892.73
2022-12-15 00:00:00,14.120,14.520,13.860,14.380,2868662.40000,40617191.50
2022-12-14 20:00:00,14.300,14.470,14.065,14.120,2029801.80000,28960206.48
2022-12-14 16:00:00,14.480,14.960,14.175,14.300,8290720.80000,120714112.80
2022-12-14 12:00:00,13.975,14.545,13.965,14.480,3088565.30000,43930162.66
2022-12-14 08:00:00,13.910,14.020,13.900,13.975,699493.50000,9772384.42
2022-12-14 04:00:00,13.965,14.055,13.805,13.910,713345.80000,9929133.78
2022-12-14 00:00:00,13.900,14.000,13.825,13.965,865109.70000,12039217.85
2022-12-13 20:00:00,13.795,13.910,13.715,13.900,761969.00000,10512514.27
2022-12-13 16:00:00,13.725,13.845,13.575,13.795,1229538.70000,16871317.83
2022-12-13 12:00:00,13.340,14.145,13.170,13.725,6797609.10000,93075090.60
2022-12-13 08:00:00,12.960,13.355,12.920,13.340,2095132.00000,27495269.45
2022-12-13 04:00:00,13.085,13.170,12.755,12.960,1690129.70000,21908377.07
2022-12-13 00:00:00,13.310,13.390,13.060,13.085,793266.70000,10467962.15
2022-12-12 20:00:00,13.230,13.370,13.200,13.310,980459.20000,13037869.58
2022-12-12 16:00:00,13.100,13.250,13.090,13.230,832503.70000,10960441.92
2022-12-12 12:00:00,13.155,13.185,13.005,13.100,1412228.70000,18511810.15
2022-12-12 08:00:00,12.975,13.245,12.945,13.155,1119999.80000,14701093.84
2022-12-12 04:00:00,12.955,13.025,12.925,12.975,614674.70000,7982611.14
2022-12-12 00:00:00,13.415,13.490,12.785,12.955,2448396.30000,32172814.61
2022-12-11 20:00:00,13.720,13.725,13.360,13.415,1265720.90000,17116381.31
2022-12-11 16:00:00,13.660,13.790,13.640,13.720,596967.10000,8187975.34
2022-12-11 12:00:00,13.625,13.755,13.610,13.660,539334.40000,7370469.92
2022-12-11 08:00:00,13.640,13.650,13.600,13.625,194267.50000,2645483.27
2022-12-11 04:00:00,13.640,13.665,13.610,13.640,201227.00000,2743906.58
2022-12-11 00:00:00,13.570,13.640,13.525,13.640,290910.10000,3955138.70
2022-12-10 20:00:00,13.645,13.685,13.530,13.570,397327.70000,5403156.44
2022-12-10 16:00:00,13.640,13.695,13.595,13.645,431148.50000,5883339.17
2022-12-10 12:00:00,13.585,13.655,13.555,13.640,347499.10000,4725657.44
2022-12-10 08:00:00,13.625,13.640,13.555,13.585,355900.00000,4838105.34
2022-12-10 04:00:00,13.620,13.720,13.615,13.625,376667.90000,5145798.56
2022-12-10 00:00:00,13.585,13.655,13.545,13.620,273637.60000,3723699.27
2022-12-09 20:00:00,13.615,13.625,13.505,13.585,634767.60000,8607703.70
2022-12-09 16:00:00,13.865,13.885,13.545,13.615,1185014.70000,16212948.78
2022-12-09 12:00:00,13.860,13.930,13.665,13.865,2178385.80000,30011401.16
2022-12-09 08:00:00,13.700,14.020,13.640,13.860,1559035.50000,21610490.47
2022-12-09 04:00:00,13.745,13.745,13.640,13.700,452253.20000,6192012.87
2022-12-09 00:00:00,13.680,13.800,13.610,13.745,633208.70000,8681305.76
2022-12-08 20:00:00,13.730,13.765,13.615,13.680,765389.50000,10463182.17
2022-12-08 16:00:00,13.560,13.770,13.530,13.730,1491101.40000,20388539.12
2022-12-08 12:00:00,13.495,13.620,13.430,13.560,1201065.40000,16247092.50
2022-12-08 08:00:00,13.495,13.570,13.360,13.495,954260.70000,12857875.79
2022-12-08 04:00:00,13.445,13.540,13.260,13.495,919432.60000,12314047.99
2022-12-08 00:00:00,13.495,13.535,13.320,13.445,1203896.60000,16154065.79
2022-12-07 20:00:00,13.575,13.610,13.455,13.495,812420.40000,10997355.46
2022-12-07 16:00:00,13.675,13.730,13.525,13.575,778652.50000,10600042.13
2022-12-07 12:00:00,13.615,13.730,13.590,13.675,952607.60000,13008855.45
2022-12-07 08:00:00,13.625,13.730,13.405,13.615,1533285.30000,20816569.67
2022-12-07 04:00:00,14.035,14.075,13.565,13.625,1828205.40000,25231307.97
2022-12-07 00:00:00,14.290,14.335,14.030,14.035,895231.50000,12693572.06
2022-12-06 20:00:00,14.015,14.305,14.000,14.290,1286444.50000,18208094.07
2022-12-06 16:00:00,13.975,14.090,13.925,14.015,1185743.60000,16611328.34
2022-12-06 12:00:00,14.020,14.120,13.890,13.975,1382624.90000,19356721.29
2022-12-06 08:00:00,14.145,14.185,13.875,14.020,1135715.50000,15934097.48
2022-12-06 04:00:00,14.155,14.370,14.015,14.145,1419905.80000,20102754.58
2022-12-06 00:00:00,13.815,14.285,13.805,14.155,1297189.30000,18244905.94
2022-12-05 20:00:00,13.680,13.995,13.650,13.815,1087109.70000,15017239.29
2022-12-05 16:00:00,13.760,14.010,13.585,13.680,1938369.50000,26733081.64
2022-12-05 12:00:00,13.985,13.995,13.655,13.760,1669756.50000,23097433.02
2022-12-05 08:00:00,13.925,14.090,13.925,13.985,1193307.10000,16724066.75
2022-12-05 04:00:00,13.905,14.025,13.840,13.925,1196877.20000,16675135.95
2022-12-05 00:00:00,13.700,14.160,13.660,13.905,2128082.40000,29771385.23
2022-12-04 20:00:00,13.540,13.745,13.530,13.700,843049.60000,11512659.06
2022-12-04 16:00:00,13.480,13.570,13.440,13.540,923092.30000,12478880.63
2022-12-04 12:00:00,13.370,13.505,13.350,13.480,722675.40000,9697155.56
2022-12-04 08:00:00,13.455,13.480,13.325,13.370,713497.10000,9565533.24
2022-12-04 04:00:00,13.420,13.510,13.410,13.455,379019.40000,5101882.02
2022-12-04 00:00:00,13.295,13.535,13.270,13.420,685985.60000,9215714.36
2022-12-03 20:00:00,13.515,13.520,13.190,13.295,1055598.60000,14094799.55
2022-12-03 16:00:00,13.570,13.620,13.470,13.515,530554.50000,7182842.44
2022-12-03 12:00:00,13.485,13.585,13.475,13.570,460638.80000,6231928.41
2022-12-03 08:00:00,13.545,13.590,13.430,13.485,957057.30000,12935064.38
2022-12-03 04:00:00,13.620,13.680,13.495,13.545,759955.90000,10322613.69
2022-12-03 00:00:00,13.710,13.765,13.555,13.620,826027.20000,11253600.66
2022-12-02 20:00:00,13.680,13.795,13.665,13.710,805926.30000,11066794.31
2022-12-02 16:00:00,13.530,13.695,13.445,13.680,954627.60000,12977688.39
2022-12-02 12:00:00,13.595,13.825,13.350,13.530,3906876.10000,52852147.72
2022-12-02 08:00:00,13.505,13.675,13.470,13.595,1335290.50000,18110451.45
2022-12-02 04:00:00,13.415,13.545,13.300,13.505,739628.70000,9941516.96
2022-12-02 00:00:00,13.495,13.660,13.275,13.415,1484626.30000,20004735.05
2022-12-01 20:00:00,13.505,13.575,13.380,13.495,1068684.30000,14382850.40
2022-12-01 16:00:00,13.625,13.635,13.480,13.505,1164882.20000,15788129.05
2022-12-01 12:00:00,13.820,13.945,13.440,13.625,3964120.50000,54313447.58
2022-12-01 08:00:00,13.795,13.920,13.735,13.820,1041488.40000,14398737.73
2022-12-01 04:00:00,13.910,13.990,13.790,13.795,968600.40000,13446484.74
2022-12-01 00:00:00,14.180,14.190,13.785,13.910,1549248.60000,21592062.70
2022-11-30 20:00:00,13.615,14.325,13.590,14.180,2247404.50000,31275995.84
2022-11-30 16:00:00,13.525,13.860,13.140,13.615,3600869.10000,48619158.12
2022-11-30 12:00:00,13.705,13.720,13.465,13.525,1653777.20000,22440142.75
2022-11-30 08:00:00,13.695,13.805,13.610,13.705,1003314.70000,13749112.07
2022-11-30 04:00:00,13.480,13.735,13.480,13.695,1234525.60000,16811519.20
2022-11-30 00:00:00,13.345,13.915,13.315,13.480,3452050.50000,47320897.29
2022-11-29 20:00:00,13.400,13.475,13.270,13.345,1173314.50000,15701220.97
2022-11-29 16:00:00,13.425,13.450,13.255,13.400,1518638.30000,20282467.44
2022-11-29 12:00:00,13.630,13.665,13.315,13.425,2407504.80000,32519718.07
2022-11-29 08:00:00,13.720,13.960,13.585,13.630,1978435.90000,27171886.63
2022-11-29 04:00:00,13.460,13.890,13.450,13.720,2465962.60000,33782960.36
2022-11-29 00:00:00,13.320,13.570,13.130,13.460,1928528.50000,25757008.45
2022-11-28 20:00:00,13.350,13.425,13.265,13.320,1011424.10000,13507953.84
2022-11-28 16:00:00,13.245,13.775,12.995,13.350,6028415.40000,80869156.72
2022-11-28 12:00:00,13.435,13.520,13.080,13.245,3330466.40000,44273575.64
2022-11-28 08:00:00,13.420,13.535,13.235,13.435,2195797.30000,29408189.59
2022-11-28 04:00:00,13.075,13.450,13.030,13.420,2757260.80000,36639131.32
2022-11-28 00:00:00,14.105,14.160,12.755,13.075,8064973.80000,106817946.46
2022-11-27 20:00:00,14.295,14.430,14.035,14.105,1987181.60000,28306652.22
2022-11-27 16:00:00,14.395,14.420,14.200,14.295,984138.80000,14065346.04
2022-11-27 12:00:00,14.335,14.425,14.150,14.395,1575996.70000,22527850.26
2022-11-27 08:00:00,14.310,14.370,14.195,14.335,1434011.70000,20478916.12
2022-11-27 04:00:00,14.250,14.435,14.210,14.310,1394479.90000,19977593.31
2022-11-27 00:00:00,14.150,14.295,14.045,14.250,911556.10000,12910991.39
2022-11-26 20:00:00,14.220,14.220,13.900,14.150,1564040.00000,22044087.98
2022-11-26 16:00:00,14.410,14.430,14.045,14.220,1887425.20000,26832624.00
2022-11-26 12:00:00,14.740,14.740,14.345,14.410,2630501.10000,38210272.92
2022-11-26 08:00:00,14.465,14.970,14.325,14.740,2924786.80000,42909550.69
2022-11-26 04:00:00,14.360,14.495,14.215,14.465,1220931.00000,17503657.16
2022-11-26 00:00:00,14.025,14.595,13.985,14.360,2400257.60000,34458094.62
2022-11-25 20:00:00,14.205,14.310,14.000,14.025,1336504.70000,18933838.03
2022-11-25 16:00:00,14.145,14.220,13.945,14.205,1567952.50000,22062187.00
2022-11-25 12:00:00,14.305,14.435,14.030,14.145,1858991.70000,26383929.53
2022-11-25 08:00:00,14.215,14.515,13.975,14.305,2471161.70000,35113882.34
2022-11-25 04:00:00,14.180,14.245,13.890,14.215,2334632.70000,32819740.83
2022-11-25 00:00:00,14.595,14.605,13.955,14.180,3336317.50000,47259660.41
2022-11-24 20:00:00,14.430,14.675,14.260,14.595,2168096.90000,31367041.36
2022-11-24 16:00:00,14.415,14.770,14.300,14.430,4016133.50000,58369813.86
2022-11-24 12:00:00,14.065,14.525,13.955,14.415,3886654.10000,55441115.86
2022-11-24 08:00:00,14.400,14.445,13.820,14.065,3325464.70000,46856185.14
2022-11-24 04:00:00,14.590,14.600,14.170,14.400,2374865.90000,34188043.13
2022-11-24 00:00:00,14.320,14.950,13.965,14.590,5040213.40000,72777307.75
2022-11-23 20:00:00,14.050,14.525,13.825,14.320,6017480.40000,85329358.07
2022-11-23 16:00:00,13.065,14.645,12.965,14.050,8540314.90000,116333326.67
2022-11-23 12:00:00,13.310,13.355,12.670,13.065,4236820.30000,55065065.90
2022-11-23 08:00:00,13.110,13.480,12.930,13.310,3865697.50000,50881765.24
2022-11-23 04:00:00,13.085,13.280,12.815,13.110,2468501.90000,32176979.59
2022-11-23 00:00:00,12.430,13.415,12.380,13.085,6195833.10000,80090394.84
2022-11-22 20:00:00,11.820,12.500,11.815,12.430,2814114.00000,34215481.95
2022-11-22 16:00:00,12.050,12.175,11.655,11.820,3007506.40000,35680345.88
2022-11-22 12:00:00,11.000,12.090,10.900,12.050,7721104.10000,89121233.97
2022-11-22 08:00:00,11.495,11.500,10.975,11.000,3148609.20000,35470010.13
2022-11-22 04:00:00,11.600,11.685,11.295,11.495,1841063.20000,21197054.79
2022-11-22 00:00:00,11.825,12.065,11.560,11.600,2193421.30000,25835047.40
2022-11-21 20:00:00,11.405,11.990,11.390,11.825,4379788.60000,51111416.14
2022-11-21 16:00:00,11.915,12.075,11.215,11.405,5558244.00000,64697201.57
2022-11-21 12:00:00,11.800,12.150,11.680,11.915,3672839.20000,43937061.01
2022-11-21 08:00:00,11.705,11.905,11.515,11.800,3336754.10000,39103743.54
2022-11-21 04:00:00,11.750,11.990,11.625,11.705,2730394.10000,32258650.60
2022-11-21 00:00:00,12.265,12.295,11.525,11.750,5245126.00000,62362068.87
2022-11-20 20:00:00,12.755,12.785,12.085,12.265,4266538.10000,52723062.74
2022-11-20 16:00:00,12.990,13.010,12.645,12.755,1583822.30000,20260369.65
2022-11-20 12:00:00,12.540,13.175,12.445,12.990,5132619.90000,65749362.69
2022-11-20 08:00:00,13.060,13.085,12.515,12.540,3241853.30000,41358380.73
2022-11-20 04:00:00,12.905,13.620,12.905,13.060,3916176.90000,51615061.04
2022-11-20 00:00:00,12.835,12.920,12.685,12.905,1352830.90000,17282442.82
2022-11-19 20:00:00,12.785,13.025,12.745,12.835,1576793.50000,20295983.11
2022-11-19 16:00:00,12.705,12.870,12.655,12.785,1461240.70000,18647191.94
2022-11-19 12:00:00,12.840,12.880,12.555,12.705,2764991.00000,35167691.59
2022-11-19 08:00:00,12.855,13.010,12.785,12.840,1552590.30000,20003024.30
2022-11-19 04:00:00,12.870,13.025,12.690,12.855,1789696.00000,23013286.09
2022-11-19 00:00:00,13.255,13.260,12.600,12.870,2652645.60000,34283185.10
2022-11-18 20:00:00,13.160,13.355,13.110,13.255,1822538.60000,24075497.93
2022-11-18 16:00:00,13.330,13.370,12.960,13.160,3112585.60000,40878957.91
2022-11-18 12:00:00,13.545,13.635,13.160,13.330,2936990.50000,39380499.71
2022-11-18 08:00:00,13.610,13.715,13.440,13.545,1817963.30000,24656565.38
2022-11-18 04:00:00,13.695,13.720,13.520,13.610,1599150.10000,21790062.08
2022-11-18 00:00:00,13.640,13.895,13.525,13.695,2068548.20000,28331348.85
2022-11-17 20:00:00,13.430,13.750,13.390,13.640,1667507.10000,22655185.96
2022-11-17 16:00:00,13.555,13.735,13.290,13.430,3335381.30000,45006161.26
2022-11-17 12:00:00,14.215,14.225,12.780,13.555,14424072.30000,193131212.55
2022-11-17 08:00:00,14.255,14.325,14.055,14.215,1123742.50000,15920859.98
2022-11-17 04:00:00,14.245,14.415,14.010,14.255,1399254.00000,19883473.48
2022-11-17 00:00:00,14.255,14.500,14.170,14.245,1295404.50000,18610258.00
2022-11-16 20:00:00,14.120,14.410,14.080,14.255,1582293.20000,22542460.11
2022-11-16 16:00:00,13.765,14.205,13.600,14.120,2205327.30000,30881192.60
2022-11-16 12:00:00,14.130,14.205,13.625,13.765,3984239.70000,55459708.83
2022-11-16 08:00:00,14.320,14.585,14.025,14.130,2939159.60000,41816959.54
2022-11-16 04:00:00,14.510,14.575,14.280,14.320,1117747.10000,16110056.43
2022-11-16 00:00:00,14.310,14.610,14.055,14.510,1647728.90000,23612721.80
2022-11-15 20:00:00,14.325,14.570,14.120,14.310,1568404.90000,22407768.52
2022-11-15 16:00:00,14.295,14.620,13.980,14.325,3371168.50000,48182832.74
2022-11-15 12:00:00,14.510,15.170,13.955,14.295,5726895.00000,83762685.09
2022-11-15 08:00:00,14.470,14.910,14.430,14.510,2770369.50000,40578999.60
2022-11-15 04:00:00,14.195,14.700,13.895,14.470,2116454.50000,30200679.81
2022-11-15 00:00:00,14.005,14.500,13.815,14.195,2717434.80000,38440568.70
2022-11-14 20:00:00,13.740,14.290,13.580,14.005,3143267.90000,43810769.85
2022-11-14 16:00:00,13.700,14.335,13.160,13.740,3981260.30000,54572593.68
2022-11-14 12:00:00,14.205,14.980,13.445,13.700,6666993.70000,94950355.66
2022-11-14 08:00:00,14.510,15.115,14.140,14.205,4106394.20000,59499380.62
2022-11-14 04:00:00,12.955,16.295,12.415,14.510,8469249.10000,116348256.75
2022-11-14 00:00:00,13.135,13.295,11.960,12.955,7973483.90000,100506200.35
2022-11-13 20:00:00,13.965,13.995,12.915,13.135,3478802.00000,46769691.30
2022-11-13 16:00:00,14.045,14.230,13.605,13.965,2294404.60000,31865011.42
2022-11-13 12:00:00,13.755,14.460,13.575,14.045,4411887.30000,61595922.24
2022-11-13 08:00:00,13.930,13.980,13.225,13.755,4814016.20000,65445600.52
2022-11-13 04:00:00,14.530,14.630,13.370,13.930,4586062.70000,64186734.31
2022-11-13 00:00:00,14.565,14.725,14.000,14.530,5012661.10000,72098488.89
2022-11-12 20:00:00,15.130,15.155,14.415,14.565,4145858.10000,61623957.98
2022-11-12 16:00:00,14.825,15.265,14.735,15.130,2555980.60000,38382368.88
2022-11-12 12:00:00,15.305,15.520,14.725,14.825,4418413.70000,66745094.02
2022-11-12 08:00:00,15.515,15.700,15.025,15.305,3095242.70000,47698167.86
2022-11-12 04:00:00,15.820,16.000,14.520,15.515,6561440.10000,99839863.27
2022-11-12 00:00:00,16.355,16.430,15.665,15.820,3461242.90000,55202967.46
2022-11-11 20:00:00,16.195,16.430,15.215,16.355,5155657.00000,81705639.71
2022-11-11 16:00:00,16.450,16.620,15.725,16.195,4659521.20000,75518611.11
2022-11-11 12:00:00,18.125,18.290,14.035,16.450,17192911.90000,276239741.87
2022-11-11 08:00:00,17.165,18.350,16.960,18.125,6303863.00000,110818332.70
2022-11-11 04:00:00,16.370,18.000,16.080,17.165,6053751.40000,102512135.92
2022-11-11 00:00:00,17.560,18.130,15.725,16.370,7548181.20000,127660585.62
2022-11-10 20:00:00,17.195,18.760,16.640,17.560,7866359.80000,139539865.44
2022-11-10 16:00:00,17.480,19.080,16.060,17.195,12282153.90000,211911490.70
2022-11-10 12:00:00,14.070,18.800,13.280,17.480,21072373.60000,342454738.02
2022-11-10 08:00:00,15.015,15.050,11.310,14.070,24778464.10000,320357755.16
2022-11-10 04:00:00,13.000,15.880,12.140,15.015,12989509.60000,179087128.17
2022-11-10 00:00:00,10.610,14.415,9.210,13.000,19671435.10000,219433578.17
2022-11-09 20:00:00,11.160,11.680,7.535,10.610,37976935.50000,359969570.97
2022-11-09 16:00:00,12.835,14.245,8.565,11.160,55889535.30000,634881014.85
2022-11-09 12:00:00,17.420,18.540,12.240,12.835,25752173.70000,411230005.62
2022-11-09 08:00:00,18.215,18.235,13.340,17.420,39675085.20000,608071500.12
2022-11-09 04:00:00,21.220,21.365,18.050,18.215,10453418.00000,203364877.18
2022-11-09 00:00:00,23.900,23.900,20.225,21.220,4775530.30000,105301398.00
2022-11-08 20:00:00,22.760,24.655,21.665,23.900,6548976.70000,152395698.01
2022-11-08 16:00:00,27.690,31.840,18.030,22.760,28123504.90000,708685996.84
2022-11-08 12:00:00,27.970,28.485,26.535,27.690,4640505.20000,127271752.94
2022-11-08 08:00:00,27.955,29.085,27.755,27.970,3403472.60000,96186068.69
2022-11-08 04:00:00,26.410,28.670,24.660,27.955,9801918.50000,261977518.63
2022-11-08 00:00:00,29.590,29.655,25.590,26.410,6912792.90000,190401390.77
2022-11-07 20:00:00,32.385,32.480,27.930,29.590,4875689.60000,146863120.97
2022-11-07 16:00:00,32.835,32.890,31.835,32.385,1849895.20000,59967884.00
2022-11-07 12:00:00,31.610,32.895,30.850,32.835,2886199.80000,91320041.74
2022-11-07 08:00:00,30.755,31.920,30.660,31.610,1974976.70000,62058912.45
2022-11-07 04:00:00,32.445,32.545,30.625,30.755,2441047.60000,77457157.52
2022-11-07 00:00:00,32.605,33.120,32.100,32.445,1484218.20000,48417762.22
2022-11-06 20:00:00,34.170,34.175,32.255,32.605,2147137.80000,71202862.55
2022-11-06 16:00:00,35.050,35.395,33.685,34.170,2167927.60000,75018699.37
2022-11-06 12:00:00,35.745,35.990,34.930,35.050,1435251.00000,51072775.94
2022-11-06 08:00:00,36.165,36.395,35.560,35.745,873889.60000,31489410.70
2022-11-06 04:00:00,36.010,36.220,35.485,36.165,1068594.90000,38323664.42
2022-11-06 00:00:00,36.895,37.060,35.590,36.010,1409281.10000,50971633.26
2022-11-05 20:00:00,37.060,37.320,36.440,36.895,1345777.40000,49638159.39
2022-11-05 16:00:00,37.210,38.750,35.740,37.060,4625663.00000,172458836.01
2022-11-05 12:00:00,35.400,38.125,34.370,37.210,3247425.30000,118602367.76
2022-11-05 08:00:00,35.225,35.530,34.790,35.400,595169.70000,20886408.78
2022-11-05 04:00:00,34.680,35.575,34.485,35.225,616717.80000,21594320.13
2022-11-05 00:00:00,33.720,35.035,33.625,34.680,1031761.50000,35647645.22
