Time,Open,High,Low,Close,Volume,Turnover
2024-09-07 00:00:00,53934.000,54827.500,53733.000,54139.500,63626.74100,3451070468.73
2024-09-06 00:00:00,56150.500,56997.600,52500.200,53934.000,257720.54000,14137782934.11
2024-09-05 00:00:00,57937.800,58300.000,55509.800,56150.500,149545.45600,8470574296.41
2024-09-04 00:00:00,57450.200,58499.800,55501.000,57937.800,160129.96500,9140365036.26
2024-09-03 00:00:00,59116.700,59805.000,57356.700,57450.200,107037.80600,6252111565.11
2024-09-02 00:00:00,57266.100,59423.100,57072.200,59116.700,100806.17700,5869114060.09
2024-09-01 00:00:00,58944.400,59053.100,56913.400,57266.100,111534.30600,6471426391.46
2024-08-31 00:00:00,59100.900,59437.700,58705.900,58944.400,33660.19400,1987623460.11
2024-08-30 00:00:00,59315.800,59922.000,57665.700,59100.900,133153.00100,7844238259.10
2024-08-29 00:00:00,59013.100,61148.700,58618.200,59315.800,126521.60700,7573441165.03
2024-08-28 00:00:00,59366.700,60244.900,57800.000,59013.100,169427.51800,10019959404.22
2024-08-27 00:00:00,62812.000,63203.200,57869.500,59366.700,182835.45500,11183357514.01
2024-08-26 00:00:00,64180.900,64447.600,62777.000,62812.000,97247.39700,6179900119.65
2024-08-25 00:00:00,64130.300,64992.600,63750.000,64180.900,51677.06900,3318348087.10
2024-08-24 00:00:00,64005.000,64485.000,63520.000,64130.300,56009.29000,3586777673.15
2024-08-23 00:00:00,60355.300,65041.900,60316.100,64005.000,180897.08800,11271701165.15
2024-08-22 00:00:00,61120.600,61386.200,59623.900,60355.300,103268.44700,6258324999.38
2024-08-21 00:00:00,58978.000,61835.000,58728.400,61120.600,145061.26400,8721226772.31
2024-08-20 00:00:00,59403.900,61455.800,58400.000,58978.000,161097.02500,9652487135.16
2024-08-19 00:00:00,58406.400,59600.000,57753.100,59403.900,107202.58100,6280388148.56
2024-08-18 00:00:00,59475.100,60288.500,58400.000,58406.400,71746.25600,4274721054.81
2024-08-17 00:00:00,58850.000,59698.800,58765.000,59475.100,39023.10800,2312573790.08
2024-08-16 00:00:00,57515.900,59800.100,57071.700,58850.000,136354.71100,7967639846.80
2024-08-15 00:00:00,58647.700,59833.700,56052.100,57515.900,185055.18300,10767838784.39
2024-08-14 00:00:00,60558.800,61950.300,58399.100,58647.700,146970.62700,8809236330.11
2024-08-13 00:00:00,59316.100,61576.700,58380.000,60558.800,136710.13300,8188673891.55
2024-08-12 00:00:00,58703.400,60691.500,57555.000,59316.100,197646.86200,11673707733.69
2024-08-11 00:00:00,60893.700,61880.000,58264.000,58703.400,100013.91400,5997370815.84
2024-08-10 00:00:00,60814.900,61459.900,60223.000,60893.700,50607.72300,3074552152.54
2024-08-09 00:00:00,61670.200,61733.000,59488.000,60814.900,139235.43300,8432747416.82
2024-08-08 00:00:00,55109.500,62743.100,54705.000,61670.200,223316.50300,13073854523.06
2024-08-07 00:00:00,55989.800,57762.500,54517.700,55109.500,174213.42700,9800381087.23
2024-08-06 00:00:00,53988.200,57056.100,53917.300,55989.800,208496.83500,11631896382.27
2024-08-05 00:00:00,58131.600,58278.300,48914.100,53988.200,563087.72900,29859703014.13
2024-08-04 00:00:00,60682.000,61088.000,57150.000,58131.600,160008.50900,9467813831.74
2024-08-03 00:00:00,61459.000,62154.000,59822.000,60682.000,131379.65500,8010367850.95
2024-08-02 00:00:00,65341.100,65576.400,61171.500,61459.000,195870.33600,12453959337.06
2024-08-01 00:00:00,64615.900,65634.300,62217.700,65341.100,176298.51700,11263594940.32
2024-07-31 00:00:00,66170.000,66832.000,64502.400,64615.900,114141.65700,7514976264.62
2024-07-30 00:00:00,66757.700,66958.900,65265.000,66170.000,116692.50600,7727299930.98
2024-07-29 00:00:00,68240.900,70136.900,66360.900,66757.700,170668.75700,11669607139.02
2024-07-28 00:00:00,67902.000,68337.900,67026.900,68240.900,57209.89600,3876609301.17
2024-07-27 00:00:00,67881.200,69400.000,66608.300,67902.000,164973.50100,11244159267.50
2024-07-26 00:00:00,65767.600,68212.600,65695.000,67881.200,110878.88200,7459560298.98
2024-07-25 00:00:00,65364.600,66205.800,63378.500,65767.600,148585.81300,9587803380.15
2024-07-24 00:00:00,65922.100,67105.200,64903.000,65364.600,99290.96900,6562426318.26
2024-07-23 00:00:00,67493.600,67719.800,65371.600,65922.100,130161.56600,8649301316.88
2024-07-22 00:00:00,68150.000,68467.900,66543.000,67493.600,94044.52700,6346491721.26
2024-07-21 00:00:00,67103.200,68371.700,65738.000,68150.000,102208.24300,6863198859.31
2024-07-20 00:00:00,66631.900,67599.900,66202.000,67103.200,57216.05900,3826291758.38
2024-07-19 00:00:00,63966.800,67368.400,63281.000,66631.900,141906.54200,9271777602.01
2024-07-18 00:00:00,64048.600,65132.900,63200.000,63966.800,95790.59200,6148165695.11
2024-07-17 00:00:00,65027.000,66119.200,63800.000,64048.600,121109.07200,7864461543.58
2024-07-16 00:00:00,64696.100,65365.000,62350.300,65027.000,172009.77100,11008153339.00
2024-07-15 00:00:00,60755.800,64900.000,60601.900,64696.100,160992.86600,10140535764.38
2024-07-14 00:00:00,59181.800,61387.900,59170.300,60755.800,96422.36300,5798640181.48
2024-07-13 00:00:00,57860.900,59869.900,57711.200,59181.800,64548.24500,3786559257.17
2024-07-12 00:00:00,57312.100,58514.200,56513.300,57860.900,107764.15200,6191420971.16
2024-07-11 00:00:00,57713.800,59661.500,57016.100,57312.100,131008.25000,7614451903.74
2024-07-10 00:00:00,58029.900,59471.400,57127.000,57713.800,114198.73200,6646329381.60
2024-07-09 00:00:00,56696.500,58315.700,56257.000,58029.900,119422.25700,6854689847.81
2024-07-08 00:00:00,55840.000,58195.400,54228.300,56696.500,206890.57600,11623780235.96
2024-07-07 00:00:00,58204.100,58420.000,55710.000,55840.000,98532.50700,5630552415.61
2024-07-06 00:00:00,56602.800,58489.600,56002.000,58204.100,75155.69500,4298856914.55
2024-07-05 00:00:00,57034.600,57523.400,53314.300,56602.800,240355.55700,13339979036.39
2024-07-04 00:00:00,60184.800,60464.600,56687.500,57034.600,197056.62700,11435639737.89
2024-07-03 00:00:00,62092.600,62250.000,59350.200,60184.800,132930.04500,8038594455.88
2024-07-02 00:00:00,62860.100,63259.000,61779.600,62092.600,69452.83800,4334558609.19
2024-07-01 00:00:00,62749.500,63845.000,62464.400,62860.100,88928.10600,5615123059.84
2024-06-30 00:00:00,60939.900,63041.300,60673.000,62749.500,69847.88600,4317138430.66
2024-06-29 00:00:00,60406.100,61198.900,60378.100,60939.900,32466.20600,1976842754.48
2024-06-28 00:00:00,61659.500,62218.000,60011.500,60406.100,85662.77500,5239767566.23
2024-06-27 00:00:00,60838.500,62380.000,60564.800,61659.500,79074.71700,4857794998.82
2024-06-26 00:00:00,61764.400,62467.900,60666.000,60838.500,88063.80700,5405114406.74
2024-06-25 00:00:00,60257.100,62401.300,60217.900,61764.400,127690.30800,7836122653.69
2024-06-24 00:00:00,63179.900,63329.900,58320.000,60257.100,221288.65000,13499372619.44
2024-06-23 00:00:00,64223.100,64484.100,63123.100,63179.900,30789.88700,1968021262.94
2024-06-22 00:00:00,64108.300,64498.900,63904.100,64223.100,18697.97500,1201636296.82
2024-06-21 00:00:00,64853.900,65070.700,63333.000,64108.300,108980.51100,6977338223.85
2024-06-20 00:00:00,64940.200,66458.000,64514.200,64853.900,97387.01500,6364829177.18
2024-06-19 00:00:00,65146.500,65700.000,64650.000,64940.200,66754.28400,4349459508.10
2024-06-18 00:00:00,66454.800,66552.800,64026.600,65146.500,147352.39000,9578306500.04
2024-06-17 00:00:00,66638.200,67289.900,65058.000,66454.800,106576.66000,7047222023.39
2024-06-16 00:00:00,66184.000,66949.600,66007.500,66638.200,29095.03700,1935518277.17
2024-06-15 00:00:00,66021.200,66446.100,65808.100,66184.000,25770.21200,1705278952.64
2024-06-14 00:00:00,66742.500,67341.000,65030.000,66021.200,101695.27800,6733469635.52
2024-06-13 00:00:00,68240.900,68500.000,66225.900,66742.500,106150.80500,7148742549.71
2024-06-12 00:00:00,67276.300,70000.000,66859.400,68240.900,149220.98800,10238676636.43
2024-06-11 00:00:00,69516.000,69570.000,65931.600,67276.300,139668.42800,9414261472.91
2024-06-10 00:00:00,69642.300,70180.600,69168.400,69516.000,47982.02700,3341314186.85
2024-06-09 00:00:00,69326.000,69864.700,69157.100,69642.300,25358.39000,1762992790.14
2024-06-08 00:00:00,69389.900,69610.500,69204.000,69326.000,21632.95600,1501924896.22
2024-06-07 00:00:00,70835.800,72169.000,68336.700,69389.900,130476.42700,9185030752.20
2024-06-06 00:00:00,71140.600,71699.900,70144.100,70835.800,66768.72500,4742173934.41
2024-06-05 00:00:00,70559.300,71819.600,70406.000,71140.600,79206.35100,5633523457.47
2024-06-04 00:00:00,68837.000,71110.000,68604.900,70559.300,82484.55600,5765022692.24
2024-06-03 00:00:00,67776.300,70344.100,67621.500,68837.000,94179.25500,6512952651.68
2024-06-02 00:00:00,67792.800,68498.600,67279.700,67776.300,39704.64200,2695657945.74
2024-06-01 00:00:00,67555.800,67942.000,67456.900,67792.800,17910.79200,1213018474.34
2024-05-31 00:00:00,68371.800,69077.000,66660.000,67555.800,84170.83100,5712800451.96
2024-05-30 00:00:00,67676.000,69560.000,67137.000,68371.800,87306.01700,5961717095.21
2024-05-29 00:00:00,68443.600,68989.000,67124.700,67676.000,72408.63900,4917938701.76
2024-05-28 00:00:00,69450.000,69613.700,67250.000,68443.600,111353.39000,7595907916.50
2024-05-27 00:00:00,68528.600,70737.900,68277.000,69450.000,67396.44600,4678849907.29
2024-05-26 00:00:00,69306.200,69598.700,68121.000,68528.600,37264.09900,2568613622.04
2024-05-25 00:00:00,68580.000,69636.300,68524.400,69306.200,31716.59400,2191038402.68
2024-05-24 00:00:00,68000.300,69279.900,66628.200,68580.000,77917.90400,5292464098.32
2024-05-23 00:00:00,69210.100,70159.400,66311.100,68000.300,136420.55500,9309178690.16
2024-05-22 00:00:00,70167.800,70713.000,68812.400,69210.100,84291.05800,5885532298.32
2024-05-21 00:00:00,71436.900,72061.700,69155.000,70167.800,117990.80100,8334383560.96
2024-05-20 00:00:00,66235.600,71638.300,66034.000,71436.900,156122.40000,10684083421.58
2024-05-19 00:00:00,66875.800,67737.700,65822.000,66235.600,62553.28900,4180367605.07
2024-05-18 00:00:00,66973.000,67346.500,66469.000,66875.800,43134.14100,2886243405.51
2024-05-17 00:00:00,65226.000,67443.800,65070.100,66973.000,88751.78500,5893293260.65
2024-05-16 00:00:00,66185.400,66770.000,64580.400,65226.000,96849.24300,6363503692.16
2024-05-15 00:00:00,61546.000,66430.000,61310.000,66185.400,143725.17400,9213461970.37
2024-05-14 00:00:00,62909.400,63095.900,61000.100,61546.000,104281.75700,6447676658.87
2024-05-13 00:00:00,61449.700,63437.300,60707.800,62909.400,105341.08900,6569481572.51
2024-05-12 00:00:00,60810.200,61854.200,60566.600,61449.700,41972.38400,2569273104.20
2024-05-11 00:00:00,60789.100,61500.000,60461.000,60810.200,42665.58700,2600083329.92
2024-05-10 00:00:00,63035.500,63447.800,60111.000,60789.100,127069.11900,7828553764.88
2024-05-09 00:00:00,61164.000,63405.500,60544.500,63035.500,108058.16600,6677065322.62
2024-05-08 00:00:00,62314.500,63024.500,60850.000,61164.000,105337.30800,6543860909.87
2024-05-07 00:00:00,63149.300,64398.700,62230.000,62314.500,105874.29600,6717146991.30
2024-05-06 00:00:00,63997.800,65540.000,62669.000,63149.300,141354.73600,9034069969.68
2024-05-05 00:00:00,63860.000,64630.000,62866.100,63997.800,70925.50400,4523057105.13
2024-05-04 00:00:00,62843.700,64499.900,62512.800,63860.000,83894.05000,5327344322.06
2024-05-03 00:00:00,59030.400,63343.700,58780.000,62843.700,150514.93200,9179663672.85
2024-05-02 00:00:00,58298.500,59581.000,56887.300,59030.400,131444.89800,7676149460.86
2024-05-01 00:00:00,60655.900,60820.000,56505.000,58298.500,254425.92500,14746487100.98
2024-04-30 00:00:00,63827.900,64705.300,59132.000,60655.900,201222.12000,12349354763.51
2024-04-29 00:00:00,63092.800,64193.000,61729.900,63827.900,113196.80300,7092057083.70
2024-04-28 00:00:00,63412.900,64336.800,62674.200,63092.800,54486.79400,3463171930.55
2024-04-27 00:00:00,63746.000,63900.000,62370.000,63412.900,72867.97400,4593477466.68
2024-04-26 00:00:00,64464.600,64798.000,63273.000,63746.000,92008.41200,5894694796.41
2024-04-25 00:00:00,64259.100,65272.300,62745.200,64464.600,125184.42300,8011618895.44
2024-04-24 00:00:00,66397.800,67084.500,63562.600,64259.100,124268.41600,8108160968.78
2024-04-23 00:00:00,66770.300,67145.700,65750.000,66397.800,78292.86200,5203238180.98
2024-04-22 00:00:00,64910.900,67198.900,64463.100,66770.300,104119.15600,6871079850.87
2024-04-21 00:00:00,64900.000,65694.200,64200.000,64910.900,68102.91100,4420223112.50
2024-04-20 00:00:00,63774.800,65407.000,63038.500,64900.000,82788.63900,5315401465.39
2024-04-19 00:00:00,63445.100,65431.600,59521.700,63774.800,238467.87900,15081023367.91
2024-04-18 00:00:00,61245.000,64166.100,60757.000,63445.100,153817.52000,9609007596.16
2024-04-17 00:00:00,63772.300,64479.900,59605.000,61245.000,190236.37600,11744245407.40
2024-04-16 00:00:00,63413.700,64357.600,61512.500,63772.300,178361.48600,11190185833.02
2024-04-15 00:00:00,65618.900,66834.900,62222.000,63413.700,178673.47800,11565073912.57
2024-04-14 00:00:00,63905.100,65824.000,62088.700,65618.900,171702.58100,10995062895.00
2024-04-13 00:00:00,67120.500,67937.600,59765.900,63905.100,221184.79400,14303049400.18
2024-04-12 00:00:00,70038.500,71281.100,64669.000,67120.500,193747.82900,13240444233.91
2024-04-11 00:00:00,70655.800,71341.700,69580.000,70038.500,117732.43800,8285824811.20
2024-04-10 00:00:00,69187.000,71269.000,67506.100,70655.800,148360.69500,10235474008.36
2024-04-09 00:00:00,71674.400,71814.000,68200.300,69187.000,153248.68300,10716828473.96
2024-04-08 00:00:00,69355.000,72854.500,69050.000,71674.400,130297.11300,9308179037.84
2024-04-07 00:00:00,68894.600,70366.000,68803.400,69355.000,67662.80600,4702309499.05
2024-04-06 00:00:00,67814.000,69699.900,67457.900,68894.600,48282.66900,3296760120.63
2024-04-05 00:00:00,68480.400,68775.900,65943.000,67814.000,142673.44900,9604479355.07
2024-04-04 00:00:00,65971.500,69315.800,65035.700,68480.400,139284.14100,9386712967.53
2024-04-03 00:00:00,65484.000,66950.000,64406.000,65971.500,116505.39800,7686646956.90
2024-04-02 00:00:00,69706.800,69743.900,64490.000,65484.000,213352.26100,14116495444.08
2024-04-01 00:00:00,71378.000,71394.600,68043.800,69706.800,125799.63600,8735375770.18
2024-03-31 00:00:00,69638.700,71514.200,69609.400,71378.000,48414.92800,3421276134.58
2024-03-30 00:00:00,69899.200,70400.000,69582.000,69638.700,30401.74800,2128755273.84
2024-03-29 00:00:00,70858.800,70990.000,69000.500,69899.200,84601.99100,5920040351.19
2024-03-28 00:00:00,69548.600,71615.800,68955.000,70858.800,101498.00600,7164121682.77
2024-03-27 00:00:00,70046.000,71898.000,68400.000,69548.600,185536.84400,12963261462.22
2024-03-26 00:00:00,69903.400,71650.000,69333.000,70046.000,135865.98700,9562374090.86
2024-03-25 00:00:00,67248.100,71278.300,66374.500,69903.400,166456.85100,11462784264.85
2024-03-24 00:00:00,63996.300,67698.800,63780.600,67248.100,99682.15600,6531998926.22
2024-03-23 00:00:00,63815.800,66064.700,63001.100,63996.300,101837.27800,6582503718.58
2024-03-22 00:00:00,65536.000,66666.600,62098.000,63815.800,191857.04800,12301928128.52
2024-03-21 00:00:00,67850.500,68287.700,64528.000,65536.000,141743.44800,9430264769.58
2024-03-20 00:00:00,61971.500,68133.200,60761.200,67850.500,240043.64700,15331987275.29
2024-03-19 00:00:00,67643.900,68174.900,61555.000,61971.500,270938.29100,17413254152.01
2024-03-18 00:00:00,68432.200,69040.000,66533.500,67643.900,139068.52700,9411325396.54
2024-03-17 00:00:00,65331.200,68970.000,64539.800,68432.200,127270.33100,8507680506.66
2024-03-16 00:00:00,69523.800,70081.300,64696.400,65331.200,147941.17700,10003877826.15
2024-03-15 00:00:00,71473.100,72525.000,65559.200,69523.800,290396.76000,19853131220.33
2024-03-14 00:00:00,73133.000,73949.000,68613.600,71473.100,209363.19300,14961436996.85
2024-03-13 00:00:00,71512.000,73749.900,71382.200,73133.000,127778.39700,9300307189.99
2024-03-12 00:00:00,72152.400,73391.000,68671.300,71512.000,201923.67800,14417182569.00
2024-03-11 00:00:00,68999.600,72919.600,66923.000,72152.400,181576.66500,12902007423.73
2024-03-10 00:00:00,68374.400,70029.100,68122.000,68999.600,97914.41700,6784572536.62
2024-03-09 00:00:00,68165.000,68606.000,67897.400,68374.400,31306.79100,2137694010.41
2024-03-08 00:00:00,66858.700,70320.000,66135.100,68165.000,183236.73900,12468486423.45
2024-03-07 00:00:00,66118.500,68160.300,65555.000,66858.700,123387.18100,8260272804.82
2024-03-06 00:00:00,63750.100,67764.500,62824.100,66118.500,236268.31500,15610667882.85
2024-03-05 00:00:00,68360.000,69387.200,59111.000,63750.100,420727.42200,27565350866.30
2024-03-04 00:00:00,63179.100,68686.800,62235.000,68360.000,272675.26600,17915828448.91
2024-03-03 00:00:00,62055.900,63333.000,61317.700,63179.100,80467.66000,5014733429.91
2024-03-02 00:00:00,62417.600,62499.000,61591.300,62055.900,59336.96000,3680475233.21
2024-03-01 00:00:00,61184.100,63181.900,60827.000,62417.600,128026.11000,7934721161.10
2024-02-29 00:00:00,62484.100,63796.600,60460.900,61184.100,247267.54800,15364934476.81
2024-02-28 00:00:00,57077.900,64496.700,56735.400,62484.100,452005.80300,27361625842.57
2024-02-27 00:00:00,54515.000,57699.000,54488.800,57077.900,221561.13700,12540137611.70
2024-02-26 00:00:00,51747.500,54992.200,50922.000,54515.000,172863.56600,9154198952.05
2024-02-25 00:00:00,51588.900,52000.000,51300.000,51747.500,50018.67700,2584549057.45
2024-02-24 00:00:00,50774.100,51742.700,50600.000,51588.900,44354.87800,2272681947.39
2024-02-23 00:00:00,51304.700,51571.700,50538.500,50774.100,98395.29300,5023379560.20
2024-02-22 00:00:00,51875.200,52119.700,50939.900,51304.700,110013.08100,5672520713.79
2024-02-21 00:00:00,52287.100,52404.500,50430.000,51875.200,151061.97300,7748958052.72
2024-02-20 00:00:00,51814.900,53120.000,50725.200,52287.100,172781.29200,8973731960.96
2024-02-19 00:00:00,52174.900,52559.200,51701.000,51814.900,80885.76900,4218787963.75
2024-02-18 00:00:00,51693.100,52456.700,51176.000,52174.900,75661.57300,3921244548.04
2024-02-17 00:00:00,52151.800,52200.000,50652.300,51693.100,100138.83100,5147727751.80
2024-02-16 00:00:00,51904.200,52625.000,51586.200,52151.800,110559.79800,5755738709.38
2024-02-15 00:00:00,51821.800,52879.500,51322.500,51904.200,167412.42300,8727300297.83
2024-02-14 00:00:00,49710.400,52098.400,49220.500,51821.800,172393.53300,8823172091.92
2024-02-13 00:00:00,49960.900,50430.500,48300.100,49710.400,168940.10000,8340078034.45
2024-02-12 00:00:00,48328.500,50439.200,47712.800,49960.900,192841.20400,9470089155.02
2024-02-11 00:00:00,47728.100,48603.500,47555.700,48328.500,86528.29700,4169032041.58
2024-02-10 00:00:00,47122.400,48197.900,46840.000,47728.100,70822.47100,3359080615.39
2024-02-09 00:00:00,45260.500,48230.000,45210.000,47122.400,215540.74800,10118693910.80
