Time,Open,High,Low,Close,Volume,Turnover
2023-06-07 00:00:00,20.379,20.534,18.483,18.625,8169007.40000,158564774.60
2023-06-06 00:00:00,19.998,20.697,19.223,20.379,9235963.70000,184447410.18
2023-06-05 00:00:00,21.815,22.039,19.192,19.998,14037769.10000,289524060.03
2023-06-04 00:00:00,21.181,22.284,21.025,21.815,6706772.40000,146547796.97
2023-06-03 00:00:00,21.246,21.336,20.941,21.181,2570638.50000,54359938.95
2023-06-02 00:00:00,20.488,21.375,20.285,21.246,5184360.80000,109042077.12
2023-06-01 00:00:00,20.810,20.978,20.394,20.488,4863691.40000,100508816.11
2023-05-31 00:00:00,21.239,21.327,20.345,20.810,5887971.80000,121880803.06
2023-05-30 00:00:00,20.581,21.427,20.465,21.239,8300262.90000,174977007.92
2023-05-29 00:00:00,20.793,20.974,20.266,20.581,4763107.20000,98143504.69
2023-05-28 00:00:00,20.419,21.184,20.277,20.793,6676076.80000,138168316.88
2023-05-27 00:00:00,19.346,20.535,19.326,20.419,4669389.80000,92655953.46
2023-05-26 00:00:00,19.246,19.548,19.076,19.346,2910016.40000,56228722.62
2023-05-25 00:00:00,19.202,19.590,18.753,19.246,4309188.50000,83059119.51
2023-05-24 00:00:00,20.021,20.066,18.609,19.202,8079069.80000,155711027.35
2023-05-23 00:00:00,19.509,20.164,19.398,20.021,5877289.80000,116958478.55
2023-05-22 00:00:00,19.605,20.039,19.263,19.509,4913146.20000,96716586.83
2023-05-21 00:00:00,20.266,20.381,19.308,19.605,3902941.00000,77723041.82
2023-05-20 00:00:00,20.347,20.361,20.086,20.266,1624751.30000,32849931.47
2023-05-19 00:00:00,20.325,20.592,20.211,20.347,2434663.30000,49656504.16
2023-05-18 00:00:00,21.050,21.108,20.062,20.325,5461187.30000,112566240.97
2023-05-17 00:00:00,20.663,21.218,20.416,21.050,6059845.30000,125907361.04
2023-05-16 00:00:00,20.982,21.125,20.421,20.663,5040331.40000,104652103.85
2023-05-15 00:00:00,20.918,21.517,20.591,20.982,6123249.60000,129850365.19
2023-05-14 00:00:00,20.841,21.278,20.620,20.918,4057069.30000,85006613.68
2023-05-13 00:00:00,20.896,21.279,20.763,20.841,4088399.10000,85866036.57
2023-05-12 00:00:00,20.165,20.933,19.787,20.896,8763989.00000,177814107.45
2023-05-11 00:00:00,20.908,20.923,19.640,20.165,7726825.10000,156667046.09
2023-05-10 00:00:00,20.650,21.299,19.743,20.908,10908301.60000,226420079.93
2023-05-09 00:00:00,20.620,20.986,20.397,20.650,5294859.00000,109329544.80
2023-05-08 00:00:00,21.656,21.815,19.910,20.620,11377126.40000,238801923.29
2023-05-07 00:00:00,21.913,22.780,21.636,21.656,6088576.70000,135302267.24
2023-05-06 00:00:00,22.808,23.236,21.536,21.913,7583498.40000,169241932.05
2023-05-05 00:00:00,21.739,23.074,21.473,22.808,9169624.70000,203694207.51
2023-05-04 00:00:00,22.228,22.486,21.614,21.739,6563155.40000,144965590.87
2023-05-03 00:00:00,22.245,22.295,21.224,22.228,10671382.30000,231274435.24
2023-05-02 00:00:00,21.948,22.382,21.730,22.245,6313973.90000,139212528.56
2023-05-01 00:00:00,22.728,22.880,21.517,21.948,10785550.50000,237788340.10
2023-04-30 00:00:00,23.174,23.999,22.664,22.728,9673254.60000,226342448.77
2023-04-29 00:00:00,23.334,23.890,22.849,23.174,8895912.60000,207425731.94
2023-04-28 00:00:00,22.321,23.512,22.158,23.334,12302712.40000,280316585.53
2023-04-27 00:00:00,21.262,22.529,21.163,22.321,11640490.10000,255108368.47
2023-04-26 00:00:00,21.920,22.967,20.259,21.262,19532130.80000,425547678.87
2023-04-25 00:00:00,21.387,21.954,20.723,21.920,9568036.80000,202059032.61
2023-04-24 00:00:00,21.473,22.010,20.988,21.387,9082950.70000,195257771.59
2023-04-23 00:00:00,21.794,22.248,20.912,21.473,8034907.30000,173754913.98
2023-04-22 00:00:00,21.251,21.989,21.046,21.794,4684934.40000,100906474.43
2023-04-21 00:00:00,22.183,22.397,20.920,21.251,9495546.20000,206374683.13
2023-04-20 00:00:00,22.669,23.168,21.577,22.183,12946502.00000,290349958.34
2023-04-19 00:00:00,24.848,24.997,21.759,22.669,16662986.70000,386628644.26
2023-04-18 00:00:00,24.592,25.465,23.980,24.848,9478639.30000,235305950.72
2023-04-17 00:00:00,25.361,26.049,24.274,24.592,18642661.40000,469460920.04
2023-04-16 00:00:00,24.067,25.540,23.832,25.361,10460083.00000,257932820.09
2023-04-15 00:00:00,24.726,24.815,23.806,24.067,7135681.30000,173182360.52
2023-04-14 00:00:00,24.441,25.539,23.734,24.726,18317352.30000,452655412.06
2023-04-13 00:00:00,23.801,25.298,23.630,24.441,18751386.10000,456978027.79
2023-04-12 00:00:00,22.999,24.473,22.310,23.801,39212342.50000,926141652.44
2023-04-11 00:00:00,20.891,23.703,20.816,22.999,27696199.00000,630082708.03
2023-04-10 00:00:00,20.277,20.948,20.074,20.891,4850210.10000,99286690.53
2023-04-09 00:00:00,20.031,20.440,19.860,20.277,3469879.30000,69937994.16
2023-04-08 00:00:00,20.445,20.727,19.840,20.031,4273634.20000,86733135.37
2023-04-07 00:00:00,20.610,20.766,20.218,20.445,3795116.40000,77538147.46
2023-04-06 00:00:00,20.976,20.998,20.392,20.610,5006669.80000,103435257.28
2023-04-05 00:00:00,20.913,21.353,20.560,20.976,7064196.60000,148403260.45
2023-04-04 00:00:00,20.447,21.262,20.284,20.913,7384144.40000,153665477.72
2023-04-03 00:00:00,20.515,20.992,19.962,20.447,11151541.40000,227348209.91
2023-04-02 00:00:00,21.076,21.313,20.207,20.515,5524840.80000,114441437.17
2023-04-01 00:00:00,21.164,21.352,20.718,21.076,4605780.20000,96876100.30
2023-03-31 00:00:00,20.543,21.499,20.011,21.164,8020430.00000,165602411.06
2023-03-30 00:00:00,21.093,21.671,20.141,20.543,10455839.70000,216993482.42
2023-03-29 00:00:00,20.442,21.556,20.419,21.093,8501900.00000,179246422.33
2023-03-28 00:00:00,19.893,20.890,19.595,20.442,7766796.30000,156553001.52
2023-03-27 00:00:00,20.942,20.987,19.308,19.893,9135542.00000,183340280.46
2023-03-26 00:00:00,20.408,21.140,20.275,20.942,4690400.80000,97701222.39
2023-03-25 00:00:00,20.660,20.969,20.077,20.408,5501801.40000,113174943.35
2023-03-24 00:00:00,22.170,22.267,20.272,20.660,10797208.70000,229118797.52
2023-03-23 00:00:00,21.403,22.746,21.077,22.170,10318341.80000,226087157.25
2023-03-22 00:00:00,22.534,23.086,20.916,21.403,17339417.80000,384599213.91
2023-03-21 00:00:00,22.122,23.343,21.511,22.534,15918071.00000,357929391.31
2023-03-20 00:00:00,21.871,23.918,21.347,22.122,23722537.90000,538908431.21
2023-03-19 00:00:00,21.213,22.447,21.209,21.871,9242035.10000,202094653.13
2023-03-18 00:00:00,21.601,23.047,21.055,21.213,15048774.40000,332575101.90
2023-03-17 00:00:00,19.674,21.707,19.408,21.601,14783218.70000,301417096.75
2023-03-16 00:00:00,19.243,19.915,18.870,19.674,10599899.20000,206174110.84
2023-03-15 00:00:00,20.871,21.481,18.681,19.243,18378415.20000,368707104.23
2023-03-14 00:00:00,20.402,22.137,19.751,20.871,22406562.20000,469768660.86
2023-03-13 00:00:00,20.196,21.399,18.836,20.402,22414423.20000,449451243.17
2023-03-12 00:00:00,18.068,20.591,17.702,20.196,18804156.00000,352749315.61
2023-03-11 00:00:00,18.163,18.879,16.931,18.068,22074596.20000,391985769.72
2023-03-10 00:00:00,17.318,18.355,15.985,18.163,31982191.10000,549248892.80
2023-03-09 00:00:00,18.410,18.776,16.666,17.318,25937696.00000,462741445.27
2023-03-08 00:00:00,20.238,20.387,18.066,18.410,19165814.90000,365409965.60
2023-03-07 00:00:00,20.618,20.954,19.689,20.238,12768774.30000,259243904.72
2023-03-06 00:00:00,20.965,21.180,20.451,20.618,7846525.70000,163133102.73
2023-03-05 00:00:00,20.980,21.720,20.822,20.965,6613770.30000,140469378.14
2023-03-04 00:00:00,21.406,21.620,20.193,20.980,6463583.90000,135045903.49
2023-03-03 00:00:00,21.988,22.000,20.277,21.406,10128177.50000,213339475.90
2023-03-02 00:00:00,22.515,22.664,21.653,21.988,6209046.40000,136643938.11
2023-03-01 00:00:00,21.882,22.919,21.642,22.515,6982895.00000,156608019.89
2023-02-28 00:00:00,22.672,22.742,21.733,21.882,7326253.20000,163176261.68
2023-02-27 00:00:00,23.244,23.404,22.311,22.672,8503602.50000,194470888.47
2023-02-26 00:00:00,22.358,23.521,22.198,23.244,7816977.70000,178902862.04
2023-02-25 00:00:00,23.063,23.334,21.393,22.358,11823936.40000,264346143.99
2023-02-24 00:00:00,23.920,24.125,22.436,23.063,11647682.10000,271282769.13
2023-02-23 00:00:00,24.170,24.700,23.590,23.920,8833821.20000,212916322.73
2023-02-22 00:00:00,24.990,25.265,23.215,24.170,15555295.90000,371426275.04
2023-02-21 00:00:00,26.295,26.655,24.485,24.990,15027627.40000,381810155.05
2023-02-20 00:00:00,24.845,27.155,24.090,26.295,20369494.80000,530856887.53
2023-02-19 00:00:00,23.470,25.690,23.210,24.845,15819849.30000,387681501.96
2023-02-18 00:00:00,23.160,23.940,22.930,23.470,5498733.40000,128690992.55
2023-02-17 00:00:00,22.255,23.560,22.030,23.160,8677439.00000,198086046.35
2023-02-16 00:00:00,23.865,24.180,22.205,22.255,13751566.30000,323123185.74
2023-02-15 00:00:00,21.835,23.990,21.440,23.865,11729191.90000,265146837.38
2023-02-14 00:00:00,20.750,22.375,20.650,21.835,16000341.10000,344318351.41
2023-02-13 00:00:00,21.490,21.595,19.725,20.750,13897252.40000,285499148.68
2023-02-12 00:00:00,20.785,22.500,20.605,21.490,10436817.60000,224015043.40
2023-02-11 00:00:00,20.085,20.895,20.080,20.785,4913272.50000,100253700.42
2023-02-10 00:00:00,20.485,21.175,19.640,20.085,12643359.30000,260747806.49
2023-02-09 00:00:00,23.215,23.350,19.980,20.485,15655368.40000,344544970.48
2023-02-08 00:00:00,23.825,24.235,22.775,23.215,8504437.70000,199659598.14
2023-02-07 00:00:00,22.645,23.960,22.530,23.825,9965580.70000,231455672.65
2023-02-06 00:00:00,23.460,23.715,22.470,22.645,9169864.20000,212239847.97
2023-02-05 00:00:00,24.320,24.460,22.975,23.460,9672538.30000,229074519.74
2023-02-04 00:00:00,24.690,24.950,24.140,24.320,4324495.90000,106319095.42
2023-02-03 00:00:00,24.315,25.080,24.010,24.690,10809653.50000,264873815.02
2023-02-02 00:00:00,25.015,26.190,24.000,24.315,15403628.90000,387058251.99
2023-02-01 00:00:00,23.905,25.235,22.470,25.015,19098352.10000,451777615.86
2023-01-31 00:00:00,23.965,24.505,23.490,23.905,10034720.00000,240464910.40
2023-01-30 00:00:00,26.080,26.340,22.955,23.965,21592123.00000,528171369.68
2023-01-29 00:00:00,24.010,26.840,23.705,26.080,19074933.70000,484405306.85
2023-01-28 00:00:00,24.445,25.300,23.700,24.010,10265051.90000,249605096.87
2023-01-27 00:00:00,24.345,25.020,23.265,24.445,12614067.10000,302974855.57
2023-01-26 00:00:00,24.540,25.270,23.670,24.345,16405176.40000,402594295.01
2023-01-25 00:00:00,22.775,25.475,22.220,24.540,23199418.60000,548620470.71
2023-01-24 00:00:00,24.345,25.310,22.175,22.775,17989720.90000,434892681.77
2023-01-23 00:00:00,24.195,24.965,23.680,24.345,17352518.70000,423119488.22
2023-01-22 00:00:00,24.565,25.485,23.450,24.195,20157551.40000,499211423.47
2023-01-21 00:00:00,25.520,26.660,24.185,24.565,36149214.70000,912883210.22
2023-01-20 00:00:00,21.415,25.945,20.920,25.520,37558015.70000,861525671.67
2023-01-19 00:00:00,20.800,21.870,20.400,21.415,29124386.50000,616642348.41
2023-01-18 00:00:00,22.850,23.670,20.270,20.800,45282462.80000,997022187.66
2023-01-17 00:00:00,23.590,23.985,22.660,22.850,24762120.40000,579432627.25
2023-01-16 00:00:00,22.900,25.060,22.230,23.590,38973156.50000,914186495.55
2023-01-15 00:00:00,24.280,25.205,21.970,22.900,40831814.90000,945527671.22
2023-01-14 00:00:00,18.280,24.850,18.190,24.280,85698294.60000,1913525256.18
2023-01-13 00:00:00,16.585,18.685,16.225,18.280,38630620.50000,664627063.89
2023-01-12 00:00:00,16.370,17.035,15.380,16.585,40023269.90000,651387780.40
2023-01-11 00:00:00,16.195,16.600,15.270,16.370,30893733.20000,491792806.25
2023-01-10 00:00:00,16.250,16.730,15.555,16.195,35586742.30000,574846950.54
2023-01-09 00:00:00,14.455,17.500,14.260,16.250,78646590.30000,1274214135.40
2023-01-08 00:00:00,13.085,15.155,12.825,14.455,35581119.50000,485307987.27
2023-01-07 00:00:00,13.485,13.485,13.005,13.085,12481076.40000,165057216.82
2023-01-06 00:00:00,13.425,13.580,12.640,13.485,40338483.50000,529383444.39
2023-01-05 00:00:00,13.410,13.790,12.925,13.425,36838100.20000,489281037.13
2023-01-04 00:00:00,13.335,14.200,12.805,13.410,79760067.60000,1077570935.99
2023-01-03 00:00:00,11.260,13.910,10.965,13.335,91572373.50000,1140886142.83
2023-01-02 00:00:00,9.980,12.120,9.790,11.260,36398964.90000,399682962.01
2023-01-01 00:00:00,9.965,10.070,9.680,9.980,19359942.60000,191399558.01
2022-12-31 00:00:00,9.875,10.195,9.640,9.965,27761934.10000,275282467.37
2022-12-30 00:00:00,9.610,10.300,8.965,9.875,80758213.50000,773305705.81
2022-12-29 00:00:00,9.745,10.960,7.850,9.610,87097994.00000,785559551.70
2022-12-28 00:00:00,11.090,11.130,9.335,9.745,41729503.40000,419149945.44
2022-12-27 00:00:00,11.325,11.440,10.700,11.090,14961838.00000,164706649.98
2022-12-26 00:00:00,11.370,11.490,11.050,11.325,7545297.70000,84979663.92
2022-12-25 00:00:00,11.425,11.550,11.220,11.370,6912053.40000,78677499.23
2022-12-24 00:00:00,11.775,11.785,11.000,11.425,11495171.80000,130678014.42
2022-12-23 00:00:00,11.815,12.110,11.710,11.775,6784235.70000,80574421.02
2022-12-22 00:00:00,12.135,12.175,11.675,11.815,8100144.00000,96637638.78
2022-12-21 00:00:00,12.250,12.280,11.855,12.135,7215413.60000,86919050.03
2022-12-20 00:00:00,11.940,12.485,11.820,12.250,8563268.00000,104940467.19
2022-12-19 00:00:00,12.370,12.575,11.650,11.940,10175614.40000,123433659.68
2022-12-18 00:00:00,12.490,12.610,12.250,12.370,5598068.00000,69522449.20
2022-12-17 00:00:00,12.245,12.555,11.895,12.490,8531470.00000,104546556.65
2022-12-16 00:00:00,14.050,14.175,11.970,12.245,19032822.00000,250076902.30
2022-12-15 00:00:00,14.120,14.520,13.860,14.050,10708424.30000,150960320.58
2022-12-14 00:00:00,13.900,14.960,13.805,14.120,15687036.90000,225345217.99
2022-12-13 00:00:00,13.310,14.145,12.755,13.900,13367645.20000,180330531.37
2022-12-12 00:00:00,13.415,13.490,12.785,13.310,7408262.40000,97366641.24
2022-12-11 00:00:00,13.570,13.790,13.360,13.415,3088427.00000,42019355.12
2022-12-10 00:00:00,13.585,13.720,13.530,13.570,2182180.80000,29719756.24
2022-12-09 00:00:00,13.680,14.020,13.505,13.585,6642665.50000,91315862.74
2022-12-08 00:00:00,13.495,13.770,13.260,13.680,6535146.20000,88424803.36
2022-12-07 00:00:00,14.290,14.335,13.405,13.495,6800402.70000,93347702.74
2022-12-06 00:00:00,13.815,14.370,13.805,14.290,7707623.60000,108457901.71
2022-12-05 00:00:00,13.700,14.160,13.585,13.815,9213502.40000,128018341.88
2022-12-04 00:00:00,13.295,13.745,13.270,13.700,4267319.40000,57571824.87
2022-12-03 00:00:00,13.710,13.765,13.190,13.295,4589832.30000,62020849.13
2022-12-02 00:00:00,13.495,13.825,13.275,13.710,9226975.50000,124953333.89
2022-12-01 00:00:00,14.180,14.190,13.380,13.495,9757024.40000,133921712.20
2022-11-30 00:00:00,13.345,14.325,13.140,14.180,13191941.60000,180216825.26
2022-11-29 00:00:00,13.320,13.960,13.130,13.345,11472384.60000,155215261.92
2022-11-28 00:00:00,14.105,14.160,12.755,13.320,23388337.80000,311515953.56
2022-11-27 00:00:00,14.150,14.435,14.035,14.105,8287364.80000,118267349.35
2022-11-26 00:00:00,14.025,14.970,13.900,14.150,12627941.70000,181958287.37
2022-11-25 00:00:00,14.595,14.605,13.890,14.025,12905560.80000,182573238.13
2022-11-24 00:00:00,14.320,14.950,13.820,14.595,20811428.50000,298999507.10
2022-11-23 00:00:00,12.430,14.645,12.380,14.320,31324648.10000,419876890.32
2022-11-22 00:00:00,11.825,12.500,10.900,12.430,20725818.20000,241519174.11
2022-11-21 00:00:00,12.265,12.295,11.215,11.825,24923146.00000,293470141.72
2022-11-20 00:00:00,12.835,13.620,12.085,12.265,19493841.40000,248988679.67
2022-11-19 00:00:00,13.255,13.260,12.555,12.835,11797957.10000,151410362.14
2022-11-18 00:00:00,13.640,13.895,12.960,13.255,13357776.30000,179112931.86
2022-11-17 00:00:00,14.255,14.500,12.780,13.640,23245361.70000,315207151.24
2022-11-16 00:00:00,14.310,14.610,13.600,14.255,13476495.80000,190423099.30
2022-11-15 00:00:00,14.005,15.170,13.815,14.310,18270727.20000,263573534.46
2022-11-14 00:00:00,13.135,16.295,11.960,14.005,34340649.10000,469687556.91
2022-11-13 00:00:00,14.565,14.725,12.915,13.135,24597833.90000,341961448.68
2022-11-12 00:00:00,16.355,16.430,14.415,14.565,24238178.10000,369492419.46
2022-11-11 00:00:00,17.560,18.350,14.035,16.355,46913885.70000,774455046.94
2022-11-10 00:00:00,10.610,19.080,9.210,17.560,98660296.10000,1412784555.67
2022-11-09 00:00:00,23.900,23.900,7.535,10.610,174522678.00000,2322818366.73
2022-11-08 00:00:00,29.590,31.840,18.030,23.900,59431170.80000,1536918425.89
2022-11-07 00:00:00,32.605,33.120,27.930,29.590,15512027.10000,486084878.91
2022-11-06 00:00:00,36.895,37.060,32.255,32.605,9102082.00000,318079046.24
2022-11-05 00:00:00,33.720,38.750,33.625,36.895,11462514.70000,418827737.30
2022-11-04 00:00:00,30.835,34.190,30.635,33.720,6091061.60000,199402770.49
2022-11-03 00:00:00,30.790,32.230,30.580,30.835,3875379.90000,121703447.23
2022-11-02 00:00:00,32.195,32.910,30.210,30.790,6196810.00000,195461499.65
2022-11-01 00:00:00,32.545,33.375,32.140,32.195,2566601.10000,83853558.85
2022-10-31 00:00:00,32.925,34.375,32.180,32.545,5306542.40000,175799147.26
2022-10-30 00:00:00,32.860,33.530,31.910,32.925,2824487.70000,92276971.60
2022-10-29 00:00:00,32.040,33.835,31.840,32.860,4535041.50000,149639884.10
2022-10-28 00:00:00,30.555,32.555,30.085,32.040,5284099.10000,164795245.25
2022-10-27 00:00:00,31.275,32.345,30.425,30.555,6316740.70000,198308142.98
2022-10-26 00:00:00,30.850,32.160,30.605,31.275,6413818.00000,200828770.03
2022-10-25 00:00:00,28.300,32.290,28.045,30.850,8961638.30000,273369370.88
2022-10-24 00:00:00,29.260,29.480,28.145,28.300,3823122.40000,109501253.82
2022-10-23 00:00:00,27.995,29.420,27.715,29.260,3793037.90000,107999479.04
2022-10-22 00:00:00,28.075,28.210,27.455,27.995,2453147.90000,68339033.59
2022-10-21 00:00:00,28.000,28.260,26.805,28.075,5740668.20000,158325098.40
2022-10-20 00:00:00,28.840,29.450,27.955,28.000,4087978.60000,117724309.41
2022-10-19 00:00:00,30.130,30.245,28.585,28.840,3340669.20000,99086797.42
2022-10-18 00:00:00,31.185,31.460,29.705,30.130,3298857.40000,100652392.79
2022-10-17 00:00:00,30.125,31.265,29.810,31.185,2269121.90000,69482943.13
2022-10-16 00:00:00,29.580,30.515,29.560,30.125,1406668.40000,42185377.48
2022-10-15 00:00:00,29.985,30.195,29.400,29.580,1636317.00000,48853214.59
2022-10-14 00:00:00,30.480,31.960,29.610,29.985,3846510.00000,119182172.71
2022-10-13 00:00:00,31.125,31.180,27.600,30.480,14451745.20000,424565357.11
2022-10-12 00:00:00,30.780,31.515,30.640,31.125,2272365.20000,70714099.54
2022-10-11 00:00:00,31.940,31.940,30.400,30.780,3004561.00000,94096266.97
2022-10-10 00:00:00,32.905,33.440,31.860,31.940,2362545.50000,77025812.84
2022-10-09 00:00:00,32.555,33.100,32.440,32.905,1664244.30000,54548704.34
2022-10-08 00:00:00,32.960,33.065,32.325,32.555,1278758.90000,41902329.42
2022-10-07 00:00:00,33.340,33.725,32.405,32.960,3121105.70000,103133992.23
2022-10-06 00:00:00,34.010,34.475,33.210,33.340,3224094.70000,109330413.06
2022-10-05 00:00:00,34.080,34.365,33.170,34.010,3286541.20000,111081242.23
2022-10-04 00:00:00,32.870,34.395,32.815,34.080,3779590.10000,127548057.81
2022-10-03 00:00:00,32.055,33.260,31.710,32.870,3342021.40000,109190754.24
2022-10-02 00:00:00,32.435,32.990,31.855,32.055,2453151.90000,79700534.59
2022-10-01 00:00:00,33.220,33.225,32.280,32.435,2269508.80000,74454888.78
2022-09-30 00:00:00,33.905,35.200,32.615,33.220,6254849.90000,212892882.54
2022-09-29 00:00:00,33.205,34.420,32.600,33.905,5221774.60000,175530946.45
2022-09-28 00:00:00,32.670,33.785,31.620,33.205,4851360.60000,158519890.70
2022-09-27 00:00:00,33.860,35.435,32.065,32.670,6442709.90000,219257547.61
2022-09-26 00:00:00,32.320,33.915,31.835,33.860,4502356.80000,148071373.35
2022-09-25 00:00:00,33.375,34.040,31.850,32.320,2717549.50000,89959461.89
2022-09-24 00:00:00,33.645,34.760,33.125,33.375,4200848.60000,142453697.33
2022-09-23 00:00:00,32.390,33.935,31.200,33.645,4527157.40000,146588194.92
2022-09-22 00:00:00,30.625,32.855,30.560,32.390,4359033.60000,138798203.79
2022-09-21 00:00:00,31.405,33.490,29.965,30.625,7441358.20000,236248180.48
2022-09-20 00:00:00,32.605,32.865,31.290,31.405,4019789.70000,128961527.35
2022-09-19 00:00:00,31.070,33.090,30.460,32.605,5389540.10000,170425673.46
2022-09-18 00:00:00,33.670,33.970,30.800,31.070,4205453.60000,137121728.63
2022-09-17 00:00:00,32.235,33.885,32.225,33.670,2239280.50000,73974755.89
2022-09-16 00:00:00,33.070,33.245,31.470,32.235,4126268.30000,133490544.33
2022-09-15 00:00:00,34.110,34.825,32.315,33.070,6076193.90000,203577872.90
2022-09-14 00:00:00,32.960,34.335,32.635,34.110,5392217.40000,180060577.75
2022-09-13 00:00:00,37.415,38.925,32.870,32.960,10516817.30000,381258599.42
2022-09-12 00:00:00,34.995,38.450,34.375,37.415,8097509.70000,299372244.62
2022-09-11 00:00:00,35.010,35.990,34.025,34.995,2765430.40000,96700724.32
2022-09-10 00:00:00,34.655,35.390,34.255,35.010,2538747.20000,88241385.73
2022-09-09 00:00:00,33.585,35.990,33.570,34.655,6120864.40000,214037817.87
2022-09-08 00:00:00,32.675,33.985,31.950,33.585,5290879.00000,174326842.67
2022-09-07 00:00:00,30.865,32.930,30.275,32.675,4834043.80000,152827984.08
2022-09-06 00:00:00,32.145,33.890,30.420,30.865,7839860.70000,253641797.77
2022-09-05 00:00:00,32.135,32.490,31.135,32.145,3078915.30000,97918605.20
2022-09-04 00:00:00,31.095,32.165,31.000,32.135,2577714.50000,81487044.85
2022-09-03 00:00:00,31.215,31.260,30.780,31.095,1636429.60000,50810892.83
2022-09-02 00:00:00,31.570,32.375,30.735,31.215,4121793.40000,130164637.74
2022-09-01 00:00:00,31.485,31.760,30.415,31.570,4139365.30000,128787618.36
2022-08-31 00:00:00,31.470,32.935,31.160,31.485,5005930.70000,161037010.62
2022-08-30 00:00:00,32.405,33.170,30.605,31.470,4962615.00000,158446302.47
2022-08-29 00:00:00,30.400,32.625,29.925,32.405,4691036.30000,146460835.29
2022-08-28 00:00:00,31.505,32.185,30.160,30.400,3350640.70000,105321364.31
2022-08-27 00:00:00,31.690,32.225,30.850,31.505,4079725.40000,128709387.54
2022-08-26 00:00:00,35.250,35.770,31.320,31.690,7240143.00000,244473773.41
2022-08-25 00:00:00,34.850,36.490,34.825,35.250,3422298.80000,122288614.06
2022-08-24 00:00:00,35.650,36.370,34.290,34.850,4440591.60000,156855132.11
2022-08-23 00:00:00,35.395,36.095,34.200,35.650,4145702.40000,146354034.87
2022-08-22 00:00:00,36.420,36.530,33.700,35.395,5877128.30000,204737666.55
2022-08-21 00:00:00,35.265,37.040,34.450,36.420,4509905.00000,161641724.91
2022-08-20 00:00:00,35.805,37.260,34.145,35.265,6335761.80000,227191290.06
2022-08-19 00:00:00,39.490,39.555,34.890,35.805,10054286.80000,370561046.77
2022-08-18 00:00:00,40.525,41.630,39.265,39.490,4568264.40000,185797547.75
2022-08-17 00:00:00,43.070,44.730,40.115,40.525,5417251.40000,227635228.45
2022-08-16 00:00:00,43.700,44.325,41.130,43.070,5042169.50000,218436928.98
2022-08-15 00:00:00,44.845,47.250,42.705,43.700,6003616.10000,267736768.63
2022-08-14 00:00:00,46.560,48.045,44.430,44.845,4484104.60000,207303349.62
2022-08-13 00:00:00,45.455,48.340,45.255,46.560,6821981.40000,320318365.13
2022-08-12 00:00:00,42.765,45.480,42.105,45.455,4521395.80000,197101629.98
2022-08-11 00:00:00,42.450,45.300,42.310,42.765,6474609.80000,283490816.96
2022-08-10 00:00:00,40.310,42.915,38.965,42.450,5549372.10000,227797724.73
2022-08-09 00:00:00,42.175,42.750,39.670,40.310,3711543.40000,153157905.03
2022-08-08 00:00:00,40.590,43.780,40.530,42.175,4539993.80000,192504620.34
2022-08-07 00:00:00,40.055,41.580,39.160,40.590,2282147.80000,91990869.64
2022-08-06 00:00:00,40.590,40.890,39.800,40.055,1930136.70000,78050288.09
2022-08-05 00:00:00,38.815,41.325,38.665,40.590,4309464.30000,172825428.54
2022-08-04 00:00:00,38.515,39.880,37.915,38.815,4708348.80000,182852713.99
2022-08-03 00:00:00,39.760,40.980,37.325,38.515,11747568.10000,460283009.71
2022-08-02 00:00:00,41.625,42.400,39.430,39.760,4769501.50000,194789392.38
2022-08-01 00:00:00,42.305,43.260,40.550,41.625,4304307.40000,181028666.50
2022-07-31 00:00:00,43.830,45.190,42.205,42.305,4047144.40000,176957011.11
2022-07-30 00:00:00,41.895,46.635,41.415,43.830,5428198.20000,238584876.68
2022-07-29 00:00:00,42.890,44.455,41.105,41.895,5452824.40000,231847127.41
2022-07-28 00:00:00,40.210,44.160,39.025,42.890,6562634.10000,269067335.72
2022-07-27 00:00:00,36.235,40.545,35.645,40.210,6103197.30000,231141390.74
2022-07-26 00:00:00,36.635,36.820,34.635,36.235,4988537.90000,178051693.34
2022-07-25 00:00:00,40.925,41.080,36.505,36.635,4819166.60000,185524105.76
2022-07-24 00:00:00,39.960,42.075,39.470,40.925,3223927.30000,131431338.03
2022-07-23 00:00:00,40.505,41.915,38.615,39.960,3777326.80000,151655793.85
2022-07-22 00:00:00,43.105,44.360,40.005,40.505,5222199.00000,221363134.93
2022-07-21 00:00:00,42.030,44.050,39.585,43.105,7172513.20000,299656502.69
2022-07-20 00:00:00,44.860,46.300,41.195,42.030,6911270.00000,305464824.09
2022-07-19 00:00:00,43.520,47.365,42.535,44.860,8390550.50000,378569222.72
2022-07-18 00:00:00,38.595,44.095,38.525,43.520,7012325.60000,290010979.65
2022-07-17 00:00:00,39.575,41.080,38.260,38.595,4495187.50000,177966071.28
2022-07-16 00:00:00,37.350,40.425,36.340,39.575,4644503.70000,178957363.19
2022-07-15 00:00:00,37.115,39.100,36.470,37.350,5638198.10000,212715032.47
2022-07-14 00:00:00,34.930,37.285,33.540,37.115,6374382.70000,224034816.96
2022-07-13 00:00:00,32.670,35.090,31.800,34.930,8069435.40000,268575422.45
2022-07-12 00:00:00,33.400,34.595,32.565,32.670,5790802.30000,194811872.98
2022-07-11 00:00:00,36.695,36.725,33.190,33.400,5281433.10000,185059968.40
